8,0.54211521148681641
6,0.45961940288543701
6,3.3105759620666504
7,0.25
8,0.73545688390731812
8,0.64428091049194336
4,0.96568542718887329
6,0.6035534143447876
8,0.8535534143447876
6,5.0313711166381836
7,1.3535530567169189
8,1
4,0.3535534143447876
8,0.9571068286895752
7,0.22391709685325623
7,0.41247901320457458
8,0.56568539142608643
7,0.6035534143447876
8,0.25261420011520386
8,1.1785529851913452
6,1.8106600046157837
8,0.15833330154418945
7,0.25261420011520386
8,2.0606598854064941
8,0.72653138637542725
2,0.64117598533630371
8,1.3695859909057617
7,0.25
7,1.253553032875061
8,1.8013880252838135
8,0.9526141881942749
7,0.066666670143604279
8,1.0708119869232178
7,0.31928089261054993
7,0.60212361812591553
6,0.86666661500930786
3,0.7071068286895752
8,0.8535534143447876
6,0.66666662693023682
8,1.3535530567169189
8,1.2071069478988647
6,1.7192389965057373
7,12.688559532165527
7,0
8,0.96568542718887329
7,0.3535534143447876
8,0.56568539142608643
8,0.25
8,0.61247897148132324
0,0
7,0.22391709685325623
6,3.6889679431915283
7,0.47653138637542725
8,1.3286550045013428
6,1.1299829483032227
3,1.4384180307388306
6,1.344728946685791
8,0.97500002384185791
7,0.3535534143447876
8,1.664214015007019
7,0.31819811463356018
3,1.6846189498901367
6,0.75937408208847046
2,0.9571068286895752
8,0.69999998807907104
7,0.094280913472175598
6,4.5254831314086914
8,1.2071069478988647
8,0.8535534143447876
7,0.57342648506164551
8,0.88225048780441284
7,0.13333329558372498
4,0.73950099945068359
7,0.22391709685325623
8,0.92914557456970215
7,1.1035530567169189
7,0.25
8,0.447834312915802
7,0
8,1.7000600099563599
7,0.29058378934860229
7,0.15833330154418945
7,0.15833330154418945
8,1.3571070432662964
8,1.5606600046157837
8,0.68092828989028931
7,0.094280913472175598
3,0.697834312915802
8,1.8409899473190308
7,0.25
4,1.4997129440307617
8,0.3535534143447876
8,1.2421150207519531
7,0.25
8,1.1489169597625732
8,0
8,1.1035530567169189
3,0.22499999403953552
7,0.25
6,1.414214015007019
3,0.95675992965698242
7,0.25
4,0.5
6,0.468697190284729
8,0.066666670143604279
8,0.16094760596752167
8,2.282412052154541
7,0.32189521193504333
2,1.5606600046157837
0,6.0131311416625977
8,1.7317600250244141
7,0.25
6,1.6128259897232056
7,0.25
8,0.6035534143447876
8,1.2096190452575684
7,0.6035534143447876
8,0.75
7,1.1035530567169189
6,2.5856180191040039
7,0.3535534143447876
8,0.60212361812591553
8,1.3106600046157837
7,0.32499998807907104
7,0.62948161363601685
8,0.7026141881942749
6,3.2000000476837158
7,0.25
6,1.9242639541625977
8,0.8535534143447876
7,0
4,0.3276141881942749
3,1.3587820529937744
7,0.25261420011520386
3,1.7071069478988647
8,1.1035530567169189
7,4.375
8,0.5
7,0.15833330154418945
7,0.3535534143447876
8,0.3848646879196167
7,1.3181979656219482
8,0.6035534143447876
5,0.42761421203613281
6,1.9313709735870361
6,0.46094760298728943
7,0.6035534143447876
8,1.4631730318069458
5,0.29428088665008545
6,2.3623349666595459
7,0.66356182098388672
8,0.40000000596046448
7,0.30000001192092896
8,0.95675992965698242
7,0.3535534143447876
3,0.066666670143604279
7,0.55261421203613281
2,0.54950940608978271
7,0.094280913472175598
2,0.25
8,0.8535534143447876
6,0.80000001192092896
3,0.3535534143447876
7,0.22391709685325623
7,0.40000000596046448
7,0.25
7,0.25
7,0.15833330154418945
8,1.8583929538726807
6,1.5510410070419312
8,0.80000001192092896
8,0
3,1
7,0.16094760596752167
2,0.92697989940643311
8,0.81247901916503906
7,0.094280913472175598
6,2.3245089054107666
4,0.54058378934860229
7,0.3535534143447876
7,1.003553032875061
7,0.6035534143447876
8,0.9571068286895752
7,0.89413720369338989
7,0.36094760894775391
8,0.73067700862884521
8,0.37612038850784302
8,0.75
7,0.75
8,0.79211521148681641
7,0
7,0.41356179118156433
3,0.66247892379760742
8,0.84438848495483398
8,0.86879032850265503
8,0.25
7,1.0863959789276123
8,1.8106600046157837
7,0.43492031097412109
4,1.3106600046157837
3,0.947834312915802
8,0.57342648506164551
8,1
8,0
8,1.2000000476837158
7,0
4,0.40000000596046448
6,1.531370997428894
7,0.47391709685325623
3,0.63225048780441284
8,0.25
6,1.3930540084838867
8,0.64413720369338989
6,3.2284269332885742
3,0.57189512252807617
8,0.75153142213821411
6,0.67544847726821899
8,1.7228339910507202
4,0.31819811463356018
7,0.89999997615814209
7,0.22391709685325623
8,1
7,0.25
7,0.57712358236312866
7,0.13333329558372498
8,0.7697293758392334
7,0.3535534143447876
6,0.40000000596046448
8,1.0015310049057007
6,1.6899490356445313
0,4.7285528182983398
7,0.15833330154418945
8,0.81819808483123779
3,1.8535530567169189
8,0.58116757869720459
8,0.5
7,0.094280913472175598
6,1.365684986114502
7,0.15833330154418945
3,1.3274710178375244
3,0.38856178522109985
8,0.30000001192092896
8,0.29397749900817871
7,0.4791455864906311
8,0.58284270763397217
8,0.60725051164627075
7,0.15833330154418945
3,0.31819811463356018
3,0.5
7,0.3535534143447876
7,0.51819801330566406
8,0.7697293758392334
7,0.15833330154418945
8,0.57081228494644165
8,1.2306770086288452
8,0.25
7,0.13333329558372498
7,0.52761417627334595
7,0.41356179118156433
7,0.6416667103767395
7,0
8,0.9571068286895752
6,1.365684986114502
6,2.3430540561676025
8,0.5942808985710144
8,0.3535534143447876
7,1.2071069478988647
8,1.6445859670639038
6,1.3106600046157837
8,1.6785529851913452
7,0.3535534143447876
6,1.0606600046157837
7,0.54058378934860229
7,0.3916667103767395
8,0.9571068286895752
4,0.74581229686737061
8,0.42391711473464966
2,0.36094760894775391
8,1.1035530567169189
7,0.27591010928153992
6,2.1276140213012695
7,0.22391709685325623
6,0.9571068286895752
7,0.47653138637542725
8,1.9581480026245117
6,0.3535534143447876
7,0.9884181022644043
3,0.9571068286895752
1,0.20000000298023224
8,0.47391709685325623
8,0.7071068286895752
8,1.0718950033187866
8,0.29428088665008545
7,0.3535534143447876
8,1.2801860570907593
6,1.765684962272644
6,3.2970559597015381
7,0.25
7,0.8535534143447876
4,0.8535534143447876
8,1.3118870258331299
7,0.15833330154418945
7,0.18856179714202881
7,0.31819811463356018
6,0.45522850751876831
7,1.1035530567169189
8,1.001041054725647
8,1.1061680316925049
7,0.11428570002317429
8,1.5
8,1.3131730556488037
8,2.1982409954071045
6,2.0961589813232422
7,0.15833330154418945
7,0.3535534143447876
7,0
8,0.447834312915802
8,1.0321069955825806
0,44.814601898193359
7,0.25
7,0.65833330154418945
8,0.6035534143447876
8,1.6276140213012695
3,0.25
3,1.8793489933013916
8,0.40000000596046448
7,0
3,7.3878169059753418
7,0.15833330154418945
3,0.31819811463356018
7,1.5208120346069336
8,0.75
8,1.878553032875061
7,0.41247901320457458
8,1.2071069478988647
8,0.5
7,0.29428088665008545
7,0.22391709685325623
6,1.1663789749145508
8,0.9571068286895752
7,0.41247901320457458
7,0.25
8,0.3535534143447876
8,0.48022851347923279
7,0.22499999403953552
7,0.25
7,0.25
0,65.529586791992188
4,0.25
8,0.74581229686737061
7,0.31666669249534607
6,0.094280913472175598
8,1.3535530567169189
7,0.25261420011520386
4,1.0606600046157837
4,0.86094748973846436
7,0.76603227853775024
7,0.5745093822479248
7,0.25
8,0.54319798946380615
8,0.6035534143447876
8,1.2071069478988647
8,0.75020319223403931
8,0.6989172101020813
8,0.5
6,1.131371021270752
7,0.3535534143447876
4,0.447834312915802
8,0.3535534143447876
0,25.084369659423828
0,4.4609479904174805
8,0.45153141021728516
8,0.91094762086868286
8,0.91509318351745605
7,0.29058378934860229
7,0.3535534143447876
8,1.1593739986419678
7,0.22761429846286774
6,1.5326989889144897
7,0.066666670143604279
8,1
7,0.76603227853775024
5,0.25
7,0.29058378934860229
8,0.82747048139572144
6,1.6785529851913452
8,2.1213200092315674
2,0.9571068286895752
8,0.32499998807907104
7,0.9571068286895752
7,0.5
8,1.3535530567169189
3,1.7702800035476685
6,0.54891711473464966
8,0.6035534143447876
6,3.1889679431915283
7,0.15833330154418945
7,0.51819807291030884
8,1.878654956817627
8,1.8333330154418945
7,0.066666670143604279
7,0.46666660904884338
8,1.5919719934463501
4,0.31928089261054993
7,0.20000000298023224
7,0.066666670143604279
6,1.175447940826416
8,0.40833330154418945
8,0.81317281723022461
7,0.47653138637542725
8,0.94581228494644165
7,0
7,0.6035534143447876
7,0
7,0.094280913472175598
7,0
6,1.9280209541320801
7,0.25
7,0.6035534143447876
7,0.066666670143604279
7,0.15833330154418945
8,0.32189521193504333
6,1.6035530567169189
7,1.365684986114502
7,0.3535534143447876
8,0.9884181022644043
4,0.60725051164627075
7,0.57910448312759399
8,0.6035534143447876
6,1.4571069478988647
8,0.3535534143447876
8,1.8614979982376099
7,0.22391709685325623
7,0.15833330154418945
8,0.25
8,2.5177669525146484
7,0.47391709685325623
6,1.75
6,2
7,1.2071069478988647
7,0.3535534143447876
8,0.6035534143447876
8,2.0606598854064941
6,2.294687032699585
8,0.45522850751876831
8,0.9571068286895752
4,1.2863960266113281
8,1.5249999761581421
6,2.8970561027526855
2,0.47391709685325623
8,0.75
6,1.131371021270752
8,1.4276139736175537
7,0.15833330154418945
8,2.4142129421234131
7,0.3535534143447876
6,1.2000000476837158
7,0.85986471176147461
6,0.31819811463356018
8,2.1642138957977295
8,0.13333329558372498
6,3.4824109077453613
7,0.3535534143447876
8,0.697834312915802
6,1.7071069478988647
7,0.16094760596752167
6,0.60104078054428101
7,0.25
8,1.8285109996795654
8,0.82189512252807617
7,0.7071068286895752
8,0.66879028081893921
8,0.066666670143604279
6,3.5313711166381836
8,0.41094759106636047
8,0.3535534143447876
8,0.58116757869720459
8,0.7071068286895752
3,0.80000001192092896
7,0
8,0.25
7,1.9381730556488037
7,0.17278720438480377
8,0.6348646879196167
8,1.2492220401763916
7,0.31819811463356018
6,0.56568539142608643
7,0
7,0.3535534143447876
7,0.25261420011520386
8,0.72500002384185791
7,0.22391709685325623
8,0.25522848963737488
7,0.61247897148132324
8,0.73807120323181152
6,0.5
7,0.9571068286895752
4,0.3535534143447876
7,0.29166668653488159
8,0.9571068286895752
3,0.64999997615814209
4,0.91770738363265991
7,0.3535534143447876
8,0.57712358236312866
7,1.1035530567169189
4,0.3848646879196167
7,0.3535534143447876
8,0.9571068286895752
7,0.25
7,0.6035534143447876
3,0.8535534143447876
8,0.8535534143447876
7,0.88747888803482056
8,2.0047969818115234
8,0.8681979775428772
7,0.7071068286895752
8,1.2306770086288452
8,0.22499999403953552
6,2.5656850337982178
6,1.9227919578552246
8,0.83008480072021484
4,0.25261420011520386
8,0.8535534143447876
7,1.2801860570907593
8,0.92855328321456909
8,0.57499998807907104
3,1.3106600046157837
8,1.5317180156707764
6,1.0321069955825806
7,0.25
6,1.9313709735870361
7,0.42500001192092896
6,0.85725051164627075
7,0.7124788761138916
7,0.22761429846286774
8,0.76450091600418091
8,1.2239170074462891
7,0.25
7,0.22391709685325623
7,0
0,0
7,0.22499999403953552
7,0.3535534143447876
7,0
8,0.094280913472175598
3,2.2473440170288086
8,1
8,0.32499998807907104
8,0.92914557456970215
2,0.96913719177246094
3,1.5631730556488037
7,0.25
8,1.1104569435119629
4,0.25
6,0.22499999403953552
7,0.5
6,0.89093071222305298
7,2.3713200092315674
8,0.8535534143447876
2,0.74211519956588745
8,1.3024710416793823
8,0.76558381319046021
6,1.5661760568618774
8,0.62056702375411987
7,0.22391709685325623
7,0.25
8,1.25
7,0.25
8,0.58486467599868774
7,0.79664981365203857
8,1.2041460275650024
7,2.2677669525146484
7,0.7071068286895752
7,0.29058378934860229
8,0.7071068286895752
7,0.35725051164627075
7,0.066666670143604279
8,1.3978339433670044
7,0.5
8,1.2071069478988647
7,1.5606600046157837
8,0.25
7,0.45961940288543701
7,0.51819801330566406
6,1.131371021270752
8,1.6654399633407593
3,0.45961940288543701
7,0.41094759106636047
6,0.36094760894775391
8,0.56819802522659302
7,0.79891711473464966
8,1.3234260082244873
7,0.3848646879196167
7,1.2821069955825806
8,1.4571069478988647
7,0.25
7,0.25
6,1.2448309659957886
6,1.3285529613494873
7,0.066666670143604279
8,0.8535534143447876
8,0.58259737491607666
7,0.25
7,0.25
7,0.47391709685325623
3,0.25261420011520386
6,1.8609470129013062
2,0.75
7,0.066666670143604279
7,0.22761429846286774
7,0.6035534143447876
8,0.23333330452442169
7,0.697834312915802
8,1.2071069478988647
7,0.50784271955490112
8,0.75
7,0.3535534143447876
3,1.0666669607162476
8,0.74581229686737061
7,1.25
7,0
6,1.131371021270752
7,0.17509309947490692
7,0.9571068286895752
2,0.41356179118156433
7,0.8535534143447876
8,0.9571068286895752
0,34.000888824462891
8,0.50522851943969727
8,1.3228340148925781
8,0.18856179714202881
7,0.30714291334152222
7,0.65725898742675781
8,0.8535534143447876
7,0.066666670143604279
7,0.25
6,2.4000000953674316
7,0.29166668653488159
6,1.0587819814682007
7,0.77391707897186279
8,0.3966498076915741
4,0.13333329558372498
7,0.38225048780441284
7,0.25
7,0.3535534143447876
2,0.7291455864906311
6,3.0627410411834717
8,1.5003050565719604
8,0.25
7,0.31819811463356018
4,0.066666670143604279
0,37.064601898193359
5,1.4035530090332031
8,0.22391709685325623
8,0.51450097560882568
7,0.41094759106636047
3,0.6348646879196167
7,0
7,0.45153141021728516
8,2
7,0.93615078926086426
7,0.13928569853305817
7,0.29058378934860229
7,0.25
6,0
8,0.90675991773605347
7,0.3535534143447876
8,0.67855328321456909
7,0.25
8,1.5
6,1.7618449926376343
3,1.2071069478988647
8,0.93175977468490601
8,0.25
8,0.41094759106636047
7,1.4582910537719727
7,0.25
8,0.45725050568580627
7,0.066666670143604279
8,0.5
7,0.6035534143447876
8,0.19697970151901245
7,0.9571068286895752
7,2.0177669525146484
4,0.6035534143447876
8,1.1192389726638794
8,0.45725050568580627
7,0.6552283763885498
0,4.875
3,0.20000000298023224
7,0.22499999403953552
8,0.29058378934860229
8,0.71484792232513428
3,0.3535534143447876
8,1.414214015007019
8,2.1035530567169189
7,0.29058378934860229
3,1.0606600046157837
8,0.9571068286895752
6,0.6035534143447876
6,2.471405029296875
7,0
0,5.0821070671081543
8,1.1035530567169189
7,0.29058378934860229
7,0.31666669249534607
6,1.5323519706726074
7,0
6,1.5545949935913086
8,0.33166670799255371
7,0.75
4,1.4285529851913452
7,0.25
7,0.25
7,0
3,0.6348646879196167
7,0.22391709685325623
8,0.7071068286895752
4,0.5
7,0.25
6,2.1213200092315674
8,0.62761431932449341
7,1.5290019512176514
7,0.5
7,0.15833330154418945
7,0.38333329558372498
8,0.65833330154418945
6,0.32499998807907104
7,0.9571068286895752
7,0.3535534143447876
6,1.1582909822463989
6,4.7720561027526855
7,0
8,0.6035534143447876
8,1.7004059553146362
8,0.61247897148132324
8,0.41071429848670959
8,2.1549410820007324
7,0
7,0.47499999403953552
6,0.96568542718887329
8,1.1348650455474854
7,1.1072499752044678
7,0.5
8,0.90833330154418945
8,0.6035534143447876
2,0.22499999403953552
6,2.4000000953674316
7,1.1846189498901367
7,0.3535534143447876
3,0.6035534143447876
0,6.9371838569641113
8,2.0811679363250732
8,1.2226910591125488
3,1
7,0.3535534143447876
8,0.6035534143447876
3,0.25
7,0.20000000298023224
1,0.17142860591411591
7,0.75
7,0.066666670143604279
8,0.3535534143447876
8,1.7677669525146484
7,0.25
4,0.3535534143447876
7,0.25261420011520386
8,1.8535530567169189
8,0.79950940608978271
7,0.15833330154418945
6,2.5957279205322266
7,0.066666670143604279
7,0.15833330154418945
6,0.9931979775428772
8,1.7570650577545166
7,0.5
8,2.1815969944000244
3,1.2384179830551147
8,0.75
2,0.25
7,0.15833330154418945
8,1.6609480381011963
8,1.7869880199432373
8,0.25
7,0.4526141881942749
7,0.5
3,1.414214015007019
8,0.77342647314071655
8,3.6970560550689697
8,2.8213200569152832
7,0.38225048780441284
6,2.6937060356140137
8,0.72562617063522339
8,0.6035534143447876
6,1.691133975982666
6,4.2313699722290039
7,0
7,0.16094760596752167
7,1.1035530567169189
7,0.99211519956588745
8,1.3630290031433105
6,0.70414572954177856
6,2.3451778888702393
8,0.96568542718887329
8,0.82499998807907104
8,1.094728946685791
7,0.56928092241287231
8,1.7253049612045288
7,0.31666669249534607
8,0.3535534143447876
4,0.76198828220367432
6,0.51928091049194336
6,0.40000000596046448
6,0.46666660904884338
8,0.93333327770233154
7,0.16094760596752167
8,0.72500002384185791
8,0.7026141881942749
8,1.386396050453186
8,0.6035534143447876
3,0.7071068286895752
7,0.22499999403953552
7,0.47391709685325623
6,1.4682999849319458
8,0.76450097560882568
8,0.5
8,0.75
4,0.22761429846286774
7,0
6,1.25
7,0.6035534143447876
7,0.15833330154418945
8,1.3535530567169189
7,0.76603227853775024
8,0.66094762086868286
6,0.96568542718887329
7,0.25
8,1.3180539608001709
8,1
8,0.67914557456970215
8,0.6035534143447876
7,0.22391709685325623
7,0
7,0.38225048780441284
8,0.3535534143447876
7,0.3848646879196167
7,0
7,0.31819811463356018
8,0.92855340242385864
4,0.25
8,0.80000001192092896
3,1.7041460275650024
8,1.1411759853363037
8,0.25
8,1.414214015007019
8,1
7,0.54581230878829956
4,0.40833330154418945
6,1.9286550283432007
7,0.85996627807617188
6,1.5276139974594116
7,0.066666670143604279
7,0.25
8,0.3535534143447876
3,0.094280913472175598
8,0.41785711050033569
7,0.16094760596752167
8,0.31666669249534607
7,0.25261420011520386
7,0.31819811463356018
7,0.18856179714202881
7,0.22391709685325623
7,0
7,0.15833330154418945
6,0.99093067646026611
7,0.3535534143447876
8,0.447834312915802
8,1.5271240472793579
7,1.5708119869232178
6,1.7333929538726807
8,0.9571068286895752
6,0.8535534143447876
6,1.6785529851913452
7,0.25261420011520386
7,0.6035534143447876
8,1.3143570423126221
6,0.79891711473464966
7,0.094280913472175598
8,0.56666672229766846
8,0.86805427074432373
3,1.2071069478988647
8,1.8106600046157837
7,0.31819811463356018
8,1.3106600046157837
7,0.29058378934860229
7,0.34950938820838928
7,0
7,0.90306282043457031
1,0.066666670143604279
8,0.6035534143447876
7,0.82499998807907104
7,0.25522848963737488
8,0.76928091049194336
7,0.25
7,0
8,1.3901419639587402
7,0.22391709685325623
8,1.1274700164794922
7,0.48022851347923279
6,1.1035530567169189
7,1.1765309572219849
7,0.51819807291030884
7,0.7071068286895752
7,0.25
6,1.3424619436264038
8,0.25261420011520386
2,0.23520059883594513
8,0.34689509868621826
6,1.0794930458068848
7,0.6035534143447876
6,1.386396050453186
7,0
6,3.5313711166381836
7,0.15833330154418945
8,0.38225048780441284
7,0.3535534143447876
8,1.265684962272644
7,1.2160320281982422
0,0.25
8,0.066666670143604279
7,0.25
8,0.3535534143447876
8,0.62761420011520386
8,0.88639611005783081
8,0.40000000596046448
6,4.7021999359130859
8,3.2000000476837158
6,0.73175978660583496
6,1.9961169958114624
6,1.6970560550689697
6,1.4437899589538574
8,0.3583332896232605
8,0.58594757318496704
6,2.1656849384307861
7,0
8,0.16258159279823303
7,0.25
7,0.9571068286895752
8,1.1852120161056519
3,0.8535534143447876
7,0.25
2,0.29058378934860229
7,0.094280913472175598
7,0
7,0.22391709685325623
7,0
8,1.8535530567169189
6,3.365684986114502
7,0
8,1.0299830436706543
7,0.5
8,1.414214015007019
7,0.066666670143604279
3,1.914214015007019
4,0.32189521193504333
3,2.0656850337982178
7,0.6035534143447876
7,0.16094760596752167
8,0.16094760596752167
7,0.4791455864906311
6,2.8718950748443604
7,0.60878187417984009
8,1.1810239553451538
7,0.066666670143604279
7,0
7,0.25
8,1.6192389726638794
7,0.22761429846286774
7,0.066666670143604279
6,1.198917031288147
8,0.5
7,0.90306282043457031
8,0.62056702375411987
8,0.96568542718887329
7,0.066666670143604279
7,0.47653138637542725
6,2.75
8,0.5885617733001709
8,0.82747048139572144
7,0.54058378934860229
7,0.9571068286895752
7,0.3535534143447876
7,0.45961940288543701
6,2.2627420425415039
8,0.70306277275085449
8,1.5078010559082031
7,0.15833330154418945
7,0.67914557456970215
7,0.25
6,1.2191369533538818
3,1.365684986114502
8,1.1567599773406982
7,0.6035534143447876
7,0
8,0
4,0.74211519956588745
7,1.4392269849777222
7,0.3535534143447876
7,0.16094760596752167
7,0.93437409400939941
7,1.664214015007019
6,2.1642129421234131
7,0.15833330154418945
0,6.838860034942627
8,1.8253049850463867
8,0.4791455864906311
8,0.7071068286895752
7,0.31928089261054993
8,1.8535530567169189
